date,symbol,open,high,low,close,adj_close,volume,source
2024-08-30,AMZN,172.779999,178.899994,172.600006,178.500000,178.500000,43429400,yahoo_finance_chart
2024-09-03,AMZN,177.550003,178.259995,175.259995,176.250000,176.250000,37817500,yahoo_finance_chart
2024-09-04,AMZN,174.479996,175.979996,172.539993,173.330002,173.330002,30309200,yahoo_finance_chart
2024-09-05,AMZN,175.000000,179.880005,175.000000,177.889999,177.889999,40170500,yahoo_finance_chart
2024-09-06,AMZN,177.240005,178.380005,171.160004,171.389999,171.389999,41466500,yahoo_finance_chart
2024-09-09,AMZN,174.529999,175.850006,173.509995,175.399994,175.399994,29037400,yahoo_finance_chart
2024-09-10,AMZN,177.490005,180.500000,176.789993,179.550003,179.550003,36233800,yahoo_finance_chart
2024-09-11,AMZN,180.100006,184.990005,175.729996,184.520004,184.520004,42564700,yahoo_finance_chart
2024-09-12,AMZN,184.800003,187.410004,183.539993,187.000000,187.000000,33544200,yahoo_finance_chart
2024-09-13,AMZN,187.000000,188.500000,185.910004,186.490005,186.490005,26495400,yahoo_finance_chart
2024-09-16,AMZN,185.289993,185.809998,183.360001,184.889999,184.889999,26065500,yahoo_finance_chart
2024-09-17,AMZN,186.850006,189.449997,186.139999,186.880005,186.880005,26091700,yahoo_finance_chart
2024-09-18,AMZN,186.449997,188.800003,185.059998,186.429993,186.429993,34448100,yahoo_finance_chart
2024-09-19,AMZN,190.039993,190.990005,188.470001,189.869995,189.869995,39543200,yahoo_finance_chart
2024-09-20,AMZN,190.229996,191.839996,187.410004,191.600006,191.600006,100378600,yahoo_finance_chart
2024-09-23,AMZN,191.639999,194.449997,190.570007,193.880005,193.880005,36993100,yahoo_finance_chart
2024-09-24,AMZN,194.270004,195.369995,190.130005,193.960007,193.960007,43478900,yahoo_finance_chart
2024-09-25,AMZN,193.750000,193.949997,192.160004,192.529999,192.529999,26391100,yahoo_finance_chart
2024-09-26,AMZN,194.309998,194.529999,189.539993,191.160004,191.160004,36334900,yahoo_finance_chart
2024-09-27,AMZN,190.679993,190.899994,187.339996,187.970001,187.970001,36002300,yahoo_finance_chart
2024-09-30,AMZN,187.139999,188.490005,184.649994,186.330002,186.330002,41583900,yahoo_finance_chart
2024-10-01,AMZN,184.899994,186.190002,183.449997,185.130005,185.130005,36044900,yahoo_finance_chart
2024-10-02,AMZN,184.440002,186.600006,184.039993,184.759995,184.759995,23704100,yahoo_finance_chart
2024-10-03,AMZN,183.050003,183.440002,180.880005,181.960007,181.960007,30204300,yahoo_finance_chart
2024-10-04,AMZN,185.750000,187.600006,183.600006,186.509995,186.509995,40890300,yahoo_finance_chart
2024-10-07,AMZN,182.949997,183.600006,180.250000,180.800003,180.800003,42364200,yahoo_finance_chart
2024-10-08,AMZN,181.919998,183.089996,180.919998,182.720001,182.720001,26372100,yahoo_finance_chart
2024-10-09,AMZN,182.820007,185.850006,182.050003,185.169998,185.169998,26343100,yahoo_finance_chart
2024-10-10,AMZN,187.130005,188.130005,185.830002,186.649994,186.649994,27785000,yahoo_finance_chart
2024-10-11,AMZN,186.630005,189.929993,186.300003,188.820007,188.820007,25751600,yahoo_finance_chart
2024-10-14,AMZN,189.779999,189.830002,187.360001,187.539993,187.539993,22614400,yahoo_finance_chart
2024-10-15,AMZN,187.630005,188.410004,184.580002,187.690002,187.690002,32178900,yahoo_finance_chart
2024-10-16,AMZN,187.050003,187.779999,185.610001,186.889999,186.889999,23456800,yahoo_finance_chart
2024-10-17,AMZN,188.220001,188.940002,186.000000,187.529999,187.529999,25039400,yahoo_finance_chart
2024-10-18,AMZN,187.149994,190.740005,186.279999,188.990005,188.990005,37417700,yahoo_finance_chart
2024-10-21,AMZN,188.050003,189.460007,186.399994,189.070007,189.070007,24639400,yahoo_finance_chart
2024-10-22,AMZN,188.350006,191.520004,186.979996,189.699997,189.699997,29650600,yahoo_finance_chart
2024-10-23,AMZN,188.850006,189.160004,183.690002,184.710007,184.710007,31937100,yahoo_finance_chart
2024-10-24,AMZN,185.250000,187.110001,183.860001,186.380005,186.380005,21647400,yahoo_finance_chart
2024-10-25,AMZN,187.850006,190.449997,187.529999,187.830002,187.830002,29362100,yahoo_finance_chart
2024-10-28,AMZN,189.570007,190.210007,188.210007,188.389999,188.389999,27930800,yahoo_finance_chart
2024-10-29,AMZN,188.580002,191.460007,187.820007,190.830002,190.830002,35690200,yahoo_finance_chart
2024-10-30,AMZN,194.699997,195.610001,192.419998,192.729996,192.729996,37707600,yahoo_finance_chart
2024-10-31,AMZN,190.509995,190.600006,185.229996,186.399994,186.399994,75146800,yahoo_finance_chart
2024-11-01,AMZN,199.000000,200.500000,197.020004,197.929993,197.929993,99687800,yahoo_finance_chart
2024-11-04,AMZN,196.449997,197.330002,194.309998,195.779999,195.779999,38492100,yahoo_finance_chart
2024-11-05,AMZN,196.039993,199.820007,195.990005,199.500000,199.500000,30564800,yahoo_finance_chart
2024-11-06,AMZN,200.009995,207.550003,199.139999,207.089996,207.089996,72292200,yahoo_finance_chart
2024-11-07,AMZN,207.440002,212.250000,207.190002,210.050003,210.050003,52878400,yahoo_finance_chart
2024-11-08,AMZN,209.720001,209.960007,207.440002,208.179993,208.179993,36075800,yahoo_finance_chart
2024-11-11,AMZN,208.500000,209.649994,205.589996,206.839996,206.839996,35456000,yahoo_finance_chart
2024-11-12,AMZN,208.369995,209.539993,206.009995,208.910004,208.910004,38942900,yahoo_finance_chart
2024-11-13,AMZN,209.399994,215.089996,209.139999,214.100006,214.100006,46212900,yahoo_finance_chart
2024-11-14,AMZN,214.160004,215.899994,210.880005,211.479996,211.479996,42620300,yahoo_finance_chart
2024-11-15,AMZN,206.759995,207.339996,199.610001,202.610001,202.610001,86591100,yahoo_finance_chart
2024-11-18,AMZN,204.149994,204.669998,200.949997,201.699997,201.699997,36409900,yahoo_finance_chart
2024-11-19,AMZN,199.330002,205.300003,198.779999,204.610001,204.610001,31197900,yahoo_finance_chart
2024-11-20,AMZN,202.979996,203.130005,199.449997,202.880005,202.880005,32769000,yahoo_finance_chart
2024-11-21,AMZN,203.490005,203.490005,195.750000,198.380005,198.380005,58800000,yahoo_finance_chart
2024-11-22,AMZN,198.250000,199.259995,196.750000,197.119995,197.119995,31530800,yahoo_finance_chart
2024-11-25,AMZN,199.279999,201.949997,199.000000,201.449997,201.449997,40685700,yahoo_finance_chart
2024-11-26,AMZN,201.899994,208.000000,201.789993,207.860001,207.860001,41673700,yahoo_finance_chart
2024-11-27,AMZN,206.979996,207.639999,205.050003,205.740005,205.740005,28061600,yahoo_finance_chart
2024-11-29,AMZN,205.830002,208.199997,204.589996,207.889999,207.889999,24892400,yahoo_finance_chart
2024-12-02,AMZN,209.960007,212.990005,209.509995,210.710007,210.710007,39523200,yahoo_finance_chart
2024-12-03,AMZN,210.309998,214.020004,209.649994,213.440002,213.440002,32214800,yahoo_finance_chart
2024-12-04,AMZN,215.960007,220.000000,215.750000,218.160004,218.160004,48745700,yahoo_finance_chart
2024-12-05,AMZN,218.029999,222.149994,217.300003,220.550003,220.550003,41140200,yahoo_finance_chart
2024-12-06,AMZN,220.750000,227.149994,220.600006,227.029999,227.029999,44178100,yahoo_finance_chart
2024-12-09,AMZN,227.210007,230.080002,225.669998,226.089996,226.089996,46819400,yahoo_finance_chart
2024-12-10,AMZN,226.089996,229.059998,224.199997,225.039993,225.039993,31199900,yahoo_finance_chart
2024-12-11,AMZN,226.410004,231.199997,226.259995,230.259995,230.259995,35385800,yahoo_finance_chart
2024-12-12,AMZN,229.830002,231.089996,227.630005,228.970001,228.970001,28204100,yahoo_finance_chart
2024-12-13,AMZN,228.399994,230.199997,225.860001,227.460007,227.460007,28768100,yahoo_finance_chart
2024-12-16,AMZN,230.229996,233.000000,228.009995,232.929993,232.929993,37552100,yahoo_finance_chart
2024-12-17,AMZN,232.389999,232.729996,227.850006,231.149994,231.149994,35948100,yahoo_finance_chart
2024-12-18,AMZN,230.770004,231.399994,220.110001,220.520004,220.520004,43281400,yahoo_finance_chart
2024-12-19,AMZN,224.910004,226.089996,222.919998,223.289993,223.289993,39918700,yahoo_finance_chart
2024-12-20,AMZN,219.839996,226.210007,218.729996,224.919998,224.919998,88279200,yahoo_finance_chart
2024-12-23,AMZN,225.009995,226.880005,223.899994,225.059998,225.059998,28070000,yahoo_finance_chart
2024-12-24,AMZN,226.940002,229.139999,226.130005,229.050003,229.050003,15007500,yahoo_finance_chart
2024-12-26,AMZN,228.500000,228.500000,226.669998,227.050003,227.050003,16146700,yahoo_finance_chart
2024-12-27,AMZN,225.600006,226.029999,220.899994,223.750000,223.750000,27367100,yahoo_finance_chart
2024-12-30,AMZN,220.059998,223.000000,218.429993,221.300003,221.300003,28321200,yahoo_finance_chart
2024-12-31,AMZN,222.970001,223.229996,218.940002,219.389999,219.389999,24819700,yahoo_finance_chart
2025-01-02,AMZN,222.029999,225.149994,218.190002,220.220001,220.220001,33956600,yahoo_finance_chart
2025-01-03,AMZN,222.509995,225.360001,221.619995,224.190002,224.190002,27515600,yahoo_finance_chart
2025-01-06,AMZN,226.779999,228.839996,224.839996,227.610001,227.610001,31849800,yahoo_finance_chart
2025-01-07,AMZN,227.899994,228.380005,221.460007,222.110001,222.110001,28084200,yahoo_finance_chart
2025-01-08,AMZN,223.190002,223.520004,220.199997,222.130005,222.130005,25033300,yahoo_finance_chart
2025-01-10,AMZN,221.460007,221.710007,216.500000,218.940002,218.940002,36811500,yahoo_finance_chart
2025-01-13,AMZN,218.059998,219.399994,216.470001,218.460007,218.460007,27262700,yahoo_finance_chart
2025-01-14,AMZN,220.440002,221.820007,216.199997,217.759995,217.759995,24711700,yahoo_finance_chart
2025-01-15,AMZN,222.830002,223.570007,220.750000,223.350006,223.350006,31291300,yahoo_finance_chart
2025-01-16,AMZN,224.419998,224.649994,220.309998,220.660004,220.660004,24757300,yahoo_finance_chart
2025-01-17,AMZN,225.839996,226.509995,223.080002,225.940002,225.940002,42370100,yahoo_finance_chart
2025-01-21,AMZN,228.899994,231.779999,226.940002,230.710007,230.710007,39951500,yahoo_finance_chart
2025-01-22,AMZN,232.020004,235.440002,231.190002,235.009995,235.009995,41448200,yahoo_finance_chart
2025-01-23,AMZN,234.100006,235.520004,231.509995,235.419998,235.419998,26404400,yahoo_finance_chart
2025-01-24,AMZN,234.500000,236.399994,232.929993,234.850006,234.850006,25890700,yahoo_finance_chart
2025-01-27,AMZN,226.210007,235.610001,225.860001,235.419998,235.419998,49428300,yahoo_finance_chart
2025-01-28,AMZN,234.289993,241.770004,233.979996,238.149994,238.149994,41587200,yahoo_finance_chart
2025-01-29,AMZN,239.020004,240.389999,236.149994,237.070007,237.070007,26091700,yahoo_finance_chart
2025-01-30,AMZN,237.139999,237.949997,232.220001,234.639999,234.639999,32020700,yahoo_finance_chart
2025-01-31,AMZN,236.500000,240.289993,236.410004,237.679993,237.679993,36110200,yahoo_finance_chart
2025-02-03,AMZN,234.059998,239.250000,232.899994,237.419998,237.419998,37285900,yahoo_finance_chart
2025-02-04,AMZN,239.009995,242.520004,238.029999,242.059998,242.059998,29713800,yahoo_finance_chart
2025-02-05,AMZN,237.020004,238.320007,235.199997,236.169998,236.169998,38727300,yahoo_finance_chart
2025-02-06,AMZN,238.009995,239.660004,236.009995,238.830002,238.830002,60897100,yahoo_finance_chart
2025-02-07,AMZN,232.500000,234.809998,228.059998,229.149994,229.149994,77539300,yahoo_finance_chart
2025-02-10,AMZN,230.550003,233.919998,229.199997,233.139999,233.139999,35419900,yahoo_finance_chart
2025-02-11,AMZN,231.919998,233.440002,230.130005,232.759995,232.759995,23713700,yahoo_finance_chart
2025-02-12,AMZN,230.460007,231.179993,228.160004,228.929993,228.929993,32285200,yahoo_finance_chart
2025-02-13,AMZN,228.850006,230.419998,227.520004,230.369995,230.369995,31346500,yahoo_finance_chart
2025-02-14,AMZN,229.199997,229.889999,227.229996,228.679993,228.679993,27031100,yahoo_finance_chart
2025-02-18,AMZN,228.820007,229.300003,223.720001,226.649994,226.649994,42975100,yahoo_finance_chart
2025-02-19,AMZN,225.520004,226.830002,223.710007,226.630005,226.630005,28566700,yahoo_finance_chart
2025-02-20,AMZN,224.779999,225.130005,221.809998,222.880005,222.880005,30001700,yahoo_finance_chart
2025-02-21,AMZN,223.279999,223.309998,214.740005,216.580002,216.580002,55323900,yahoo_finance_chart
2025-02-24,AMZN,217.449997,217.720001,212.419998,212.710007,212.710007,42387600,yahoo_finance_chart
2025-02-25,AMZN,211.630005,213.339996,204.160004,212.800003,212.800003,58958000,yahoo_finance_chart
2025-02-26,AMZN,214.940002,218.160004,213.089996,214.350006,214.350006,39120600,yahoo_finance_chart
2025-02-27,AMZN,218.350006,219.970001,208.369995,208.740005,208.740005,40548600,yahoo_finance_chart
2025-02-28,AMZN,208.649994,212.619995,206.990005,212.279999,212.279999,51771700,yahoo_finance_chart
2025-03-03,AMZN,213.350006,214.009995,202.550003,205.020004,205.020004,42948400,yahoo_finance_chart
2025-03-04,AMZN,200.110001,206.800003,197.429993,203.800003,203.800003,60853100,yahoo_finance_chart
2025-03-05,AMZN,204.800003,209.979996,203.259995,208.360001,208.360001,38610100,yahoo_finance_chart
2025-03-06,AMZN,204.399994,205.770004,198.300003,200.699997,200.699997,49863800,yahoo_finance_chart
2025-03-07,AMZN,199.490005,202.270004,192.529999,199.250000,199.250000,59802800,yahoo_finance_chart
2025-03-10,AMZN,195.600006,196.729996,190.850006,194.539993,194.539993,62350900,yahoo_finance_chart
2025-03-11,AMZN,193.899994,200.179993,193.399994,196.589996,196.589996,54002900,yahoo_finance_chart
2025-03-12,AMZN,200.720001,201.520004,195.289993,198.889999,198.889999,43679300,yahoo_finance_chart
2025-03-13,AMZN,198.169998,198.880005,191.820007,193.889999,193.889999,41270800,yahoo_finance_chart
2025-03-14,AMZN,197.410004,198.649994,195.320007,197.949997,197.949997,38096700,yahoo_finance_chart
2025-03-17,AMZN,198.770004,199.000000,194.320007,195.740005,195.740005,47341800,yahoo_finance_chart
2025-03-18,AMZN,192.520004,194.000000,189.380005,192.820007,192.820007,40414900,yahoo_finance_chart
2025-03-19,AMZN,193.380005,195.970001,191.960007,195.539993,195.539993,39442900,yahoo_finance_chart
2025-03-20,AMZN,193.070007,199.320007,192.300003,194.949997,194.949997,38921100,yahoo_finance_chart
2025-03-21,AMZN,192.899994,196.990005,192.520004,196.210007,196.210007,60056900,yahoo_finance_chart
2025-03-24,AMZN,200.000000,203.639999,199.949997,203.259995,203.259995,41625400,yahoo_finance_chart
2025-03-25,AMZN,203.600006,206.210007,203.220001,205.710007,205.710007,31171200,yahoo_finance_chart
2025-03-26,AMZN,205.839996,206.009995,199.929993,201.130005,201.130005,32855300,yahoo_finance_chart
2025-03-27,AMZN,200.889999,203.789993,199.279999,201.360001,201.360001,27317700,yahoo_finance_chart
2025-03-28,AMZN,198.419998,199.259995,191.880005,192.720001,192.720001,52548200,yahoo_finance_chart
2025-03-31,AMZN,188.190002,191.330002,184.399994,190.259995,190.259995,63547600,yahoo_finance_chart
2025-04-01,AMZN,187.860001,193.929993,187.199997,192.169998,192.169998,41267300,yahoo_finance_chart
2025-04-02,AMZN,187.660004,198.339996,187.660004,196.009995,196.009995,53679200,yahoo_finance_chart
2025-04-03,AMZN,183.000000,184.130005,176.919998,178.410004,178.410004,95553600,yahoo_finance_chart
2025-04-04,AMZN,167.149994,178.139999,166.000000,171.000000,171.000000,123159400,yahoo_finance_chart
2025-04-07,AMZN,162.000000,183.410004,161.380005,175.259995,175.259995,109327100,yahoo_finance_chart
2025-04-08,AMZN,185.229996,185.899994,168.570007,170.660004,170.660004,87710400,yahoo_finance_chart
2025-04-09,AMZN,172.119995,192.649994,169.929993,191.100006,191.100006,116804300,yahoo_finance_chart
2025-04-10,AMZN,185.440002,186.869995,175.850006,181.220001,181.220001,68302000,yahoo_finance_chart
2025-04-11,AMZN,179.929993,185.860001,178.000000,184.869995,184.869995,50594300,yahoo_finance_chart
2025-04-14,AMZN,186.839996,187.440002,179.229996,182.119995,182.119995,48002500,yahoo_finance_chart
2025-04-15,AMZN,181.410004,182.350006,177.929993,179.589996,179.589996,43642000,yahoo_finance_chart
2025-04-16,AMZN,176.289993,179.100006,171.410004,174.330002,174.330002,51875300,yahoo_finance_chart
2025-04-17,AMZN,176.000000,176.210007,172.000000,172.610001,172.610001,44726500,yahoo_finance_chart
2025-04-21,AMZN,169.600006,169.600006,165.289993,167.320007,167.320007,48126100,yahoo_finance_chart
2025-04-22,AMZN,169.850006,176.779999,169.350006,173.179993,173.179993,56607200,yahoo_finance_chart
2025-04-23,AMZN,183.449997,187.380005,180.190002,180.600006,180.600006,63470100,yahoo_finance_chart
2025-04-24,AMZN,180.919998,186.740005,180.179993,186.539993,186.539993,43763200,yahoo_finance_chart
2025-04-25,AMZN,187.619995,189.940002,185.490005,188.990005,188.990005,36414300,yahoo_finance_chart
2025-04-28,AMZN,190.110001,190.220001,184.889999,187.699997,187.699997,33224700,yahoo_finance_chart
2025-04-29,AMZN,183.990005,188.020004,183.679993,187.389999,187.389999,41667300,yahoo_finance_chart
2025-04-30,AMZN,182.169998,185.050003,178.850006,184.419998,184.419998,55176500,yahoo_finance_chart
2025-05-01,AMZN,190.630005,191.809998,187.500000,190.199997,190.199997,74266000,yahoo_finance_chart
2025-05-02,AMZN,191.440002,192.880005,186.399994,189.979996,189.979996,77903500,yahoo_finance_chart
2025-05-05,AMZN,186.509995,188.179993,185.529999,186.350006,186.350006,35217500,yahoo_finance_chart
2025-05-06,AMZN,184.570007,187.929993,183.850006,185.009995,185.009995,29314100,yahoo_finance_chart
2025-05-07,AMZN,185.559998,190.990005,185.009995,188.710007,188.710007,43948600,yahoo_finance_chart
2025-05-08,AMZN,191.429993,194.330002,188.820007,192.080002,192.080002,41043600,yahoo_finance_chart
2025-05-09,AMZN,193.380005,194.690002,191.160004,193.059998,193.059998,29663100,yahoo_finance_chart
2025-05-12,AMZN,210.710007,211.660004,205.750000,208.639999,208.639999,75205000,yahoo_finance_chart
2025-05-13,AMZN,211.080002,214.839996,210.100006,211.369995,211.369995,56193700,yahoo_finance_chart
2025-05-14,AMZN,211.449997,211.929993,208.850006,210.250000,210.250000,38492100,yahoo_finance_chart
2025-05-15,AMZN,206.449997,206.880005,202.669998,205.169998,205.169998,64347300,yahoo_finance_chart
2025-05-16,AMZN,206.850006,206.850006,204.369995,205.589996,205.589996,43318500,yahoo_finance_chart
2025-05-19,AMZN,201.649994,206.619995,201.259995,206.160004,206.160004,34314800,yahoo_finance_chart
2025-05-20,AMZN,204.630005,205.589996,202.649994,204.070007,204.070007,29470400,yahoo_finance_chart
2025-05-21,AMZN,201.610001,203.460007,200.059998,201.119995,201.119995,42460900,yahoo_finance_chart
2025-05-22,AMZN,201.380005,205.759995,200.160004,203.100006,203.100006,38938900,yahoo_finance_chart
2025-05-23,AMZN,198.899994,202.369995,197.850006,200.990005,200.990005,33393500,yahoo_finance_chart
2025-05-27,AMZN,203.089996,206.690002,202.190002,206.020004,206.020004,34892000,yahoo_finance_chart
2025-05-28,AMZN,205.919998,207.660004,204.410004,204.720001,204.720001,28549800,yahoo_finance_chart
2025-05-29,AMZN,208.029999,208.809998,204.229996,205.699997,205.699997,34650000,yahoo_finance_chart
2025-05-30,AMZN,204.839996,205.990005,201.699997,205.009995,205.009995,51679400,yahoo_finance_chart
2025-06-02,AMZN,204.979996,207.000000,202.679993,206.649994,206.649994,29113300,yahoo_finance_chart
2025-06-03,AMZN,207.110001,208.949997,205.029999,205.710007,205.710007,33139100,yahoo_finance_chart
2025-06-04,AMZN,206.550003,208.179993,205.179993,207.229996,207.229996,29915600,yahoo_finance_chart
2025-06-05,AMZN,209.550003,212.809998,207.559998,207.910004,207.910004,51864200,yahoo_finance_chart
2025-06-06,AMZN,212.399994,213.869995,210.500000,213.570007,213.570007,39832500,yahoo_finance_chart
2025-06-09,AMZN,214.750000,217.850006,212.880005,216.979996,216.979996,38102500,yahoo_finance_chart
2025-06-10,AMZN,216.779999,217.690002,214.149994,217.610001,217.610001,31303300,yahoo_finance_chart
2025-06-11,AMZN,217.410004,218.399994,212.889999,213.199997,213.199997,39326000,yahoo_finance_chart
2025-06-12,AMZN,211.779999,213.580002,211.330002,213.240005,213.240005,27640000,yahoo_finance_chart
2025-06-13,AMZN,209.960007,214.050003,209.619995,212.100006,212.100006,29337800,yahoo_finance_chart
2025-06-16,AMZN,212.309998,217.059998,211.600006,216.100006,216.100006,33284200,yahoo_finance_chart
2025-06-17,AMZN,215.199997,217.410004,214.559998,214.820007,214.820007,32086300,yahoo_finance_chart
2025-06-18,AMZN,215.089996,217.960007,212.339996,212.520004,212.520004,44360500,yahoo_finance_chart
2025-06-20,AMZN,214.679993,214.889999,208.270004,209.690002,209.690002,75350700,yahoo_finance_chart
2025-06-23,AMZN,209.789993,210.389999,207.309998,208.470001,208.470001,37311700,yahoo_finance_chart
2025-06-24,AMZN,212.139999,214.339996,211.050003,212.770004,212.770004,38378800,yahoo_finance_chart
2025-06-25,AMZN,214.619995,216.029999,211.110001,211.990005,211.990005,31755700,yahoo_finance_chart
2025-06-26,AMZN,213.119995,218.039993,212.009995,217.119995,217.119995,50480800,yahoo_finance_chart
2025-06-27,AMZN,219.919998,223.300003,216.740005,223.300003,223.300003,119217100,yahoo_finance_chart
2025-06-30,AMZN,223.520004,223.820007,219.119995,219.389999,219.389999,58887800,yahoo_finance_chart
2025-07-01,AMZN,219.500000,221.880005,217.929993,220.460007,220.460007,39256800,yahoo_finance_chart
2025-07-02,AMZN,219.729996,221.600006,219.059998,219.919998,219.919998,30894200,yahoo_finance_chart
2025-07-03,AMZN,221.820007,224.009995,221.360001,223.410004,223.410004,29632400,yahoo_finance_chart
2025-07-07,AMZN,223.000000,224.289993,222.369995,223.470001,223.470001,36604100,yahoo_finance_chart
2025-07-08,AMZN,223.919998,224.000000,218.429993,219.360001,219.360001,45692000,yahoo_finance_chart
2025-07-09,AMZN,221.070007,224.289993,220.470001,222.539993,222.539993,38155100,yahoo_finance_chart
2025-07-10,AMZN,221.550003,222.789993,219.699997,222.259995,222.259995,30370600,yahoo_finance_chart
2025-07-11,AMZN,223.580002,226.679993,222.369995,225.020004,225.020004,50518300,yahoo_finance_chart
2025-07-14,AMZN,225.070007,226.660004,224.240005,225.690002,225.690002,35702600,yahoo_finance_chart
2025-07-15,AMZN,226.199997,227.270004,225.460007,226.350006,226.350006,34907300,yahoo_finance_chart
2025-07-16,AMZN,225.880005,226.100006,222.179993,223.190002,223.190002,39535900,yahoo_finance_chart
2025-07-17,AMZN,223.320007,224.500000,222.509995,223.880005,223.880005,31855800,yahoo_finance_chart
2025-07-18,AMZN,225.139999,226.399994,222.979996,226.130005,226.130005,37833800,yahoo_finance_chart
2025-07-21,AMZN,225.839996,229.690002,225.649994,229.300003,229.300003,40297600,yahoo_finance_chart
2025-07-22,AMZN,229.679993,230.000000,226.350006,227.470001,227.470001,37483700,yahoo_finance_chart
2025-07-23,AMZN,228.470001,228.789993,227.089996,228.289993,228.289993,28294900,yahoo_finance_chart
2025-07-24,AMZN,229.169998,236.000000,228.639999,232.229996,232.229996,42902300,yahoo_finance_chart
2025-07-25,AMZN,232.220001,232.479996,231.179993,231.440002,231.440002,28712100,yahoo_finance_chart
2025-07-28,AMZN,233.350006,234.289993,232.250000,232.789993,232.789993,26300100,yahoo_finance_chart
2025-07-29,AMZN,234.149994,234.720001,230.309998,231.009995,231.009995,33716200,yahoo_finance_chart
2025-07-30,AMZN,231.639999,231.800003,229.289993,230.190002,230.190002,32993300,yahoo_finance_chart
2025-07-31,AMZN,235.770004,236.529999,231.399994,234.110001,234.110001,104357300,yahoo_finance_chart
2025-08-01,AMZN,217.210007,220.440002,212.800003,214.750000,214.750000,122258800,yahoo_finance_chart
2025-08-04,AMZN,217.399994,217.440002,211.419998,211.649994,211.649994,77890100,yahoo_finance_chart
2025-08-05,AMZN,213.050003,216.300003,212.869995,213.750000,213.750000,51505100,yahoo_finance_chart
2025-08-06,AMZN,214.699997,222.649994,213.740005,222.309998,222.309998,54823000,yahoo_finance_chart
2025-08-07,AMZN,221.000000,226.220001,220.820007,223.130005,223.130005,40603500,yahoo_finance_chart
2025-08-08,AMZN,223.139999,223.800003,221.880005,222.690002,222.690002,32970500,yahoo_finance_chart
2025-08-11,AMZN,221.779999,223.050003,220.399994,221.300003,221.300003,31646200,yahoo_finance_chart
2025-08-12,AMZN,222.229996,223.500000,219.050003,221.470001,221.470001,37185800,yahoo_finance_chart
2025-08-13,AMZN,222.000000,224.919998,222.000000,224.559998,224.559998,36508300,yahoo_finance_chart
2025-08-14,AMZN,227.399994,233.110001,227.020004,230.979996,230.979996,61545800,yahoo_finance_chart
2025-08-15,AMZN,232.580002,234.080002,229.809998,231.029999,231.029999,39649200,yahoo_finance_chart
2025-08-18,AMZN,230.229996,231.910004,228.330002,231.490005,231.490005,25248900,yahoo_finance_chart
2025-08-19,AMZN,230.089996,230.529999,227.119995,228.009995,228.009995,29891000,yahoo_finance_chart
2025-08-20,AMZN,227.119995,227.270004,220.919998,223.809998,223.809998,36604300,yahoo_finance_chart
2025-08-21,AMZN,222.649994,222.779999,220.500000,221.949997,221.949997,32140500,yahoo_finance_chart
2025-08-22,AMZN,222.789993,229.139999,220.820007,228.839996,228.839996,37315300,yahoo_finance_chart
2025-08-25,AMZN,227.350006,229.600006,227.309998,227.940002,227.940002,22633700,yahoo_finance_chart
2025-08-26,AMZN,227.110001,229.000000,226.020004,228.710007,228.710007,26105400,yahoo_finance_chart
2025-08-27,AMZN,228.570007,229.869995,227.809998,229.119995,229.119995,21254500,yahoo_finance_chart
2025-08-28,AMZN,229.009995,232.710007,228.020004,231.600006,231.600006,33679600,yahoo_finance_chart
2025-08-29,AMZN,231.320007,231.809998,228.160004,229.000000,229.000000,26199200,yahoo_finance_chart
2025-09-02,AMZN,223.520004,226.169998,221.830002,225.339996,225.339996,38843900,yahoo_finance_chart
2025-09-03,AMZN,225.210007,227.169998,224.360001,225.990005,225.990005,29223100,yahoo_finance_chart
2025-09-04,AMZN,231.190002,235.770004,230.779999,235.679993,235.679993,59391800,yahoo_finance_chart
2025-09-05,AMZN,235.190002,236.000000,231.929993,232.330002,232.330002,36721800,yahoo_finance_chart
2025-09-08,AMZN,234.940002,237.600006,233.750000,235.839996,235.839996,33947100,yahoo_finance_chart
2025-09-09,AMZN,236.360001,238.850006,235.080002,238.240005,238.240005,27033800,yahoo_finance_chart
2025-09-10,AMZN,237.520004,237.679993,229.100006,230.330002,230.330002,60907700,yahoo_finance_chart
2025-09-11,AMZN,231.490005,231.529999,229.339996,229.949997,229.949997,37485600,yahoo_finance_chart
2025-09-12,AMZN,230.350006,230.789993,226.289993,228.149994,228.149994,38496200,yahoo_finance_chart
2025-09-15,AMZN,230.630005,233.729996,230.320007,231.429993,231.429993,33243300,yahoo_finance_chart
2025-09-16,AMZN,232.940002,235.899994,232.229996,234.050003,234.050003,38203900,yahoo_finance_chart
2025-09-17,AMZN,233.770004,234.300003,228.710007,231.619995,231.619995,42815200,yahoo_finance_chart
2025-09-18,AMZN,232.500000,233.479996,228.789993,231.229996,231.229996,37931700,yahoo_finance_chart
2025-09-19,AMZN,232.369995,234.160004,229.699997,231.479996,231.479996,97943200,yahoo_finance_chart
2025-09-22,AMZN,230.559998,230.570007,227.509995,227.630005,227.630005,45914500,yahoo_finance_chart
2025-09-23,AMZN,227.830002,227.860001,220.070007,220.710007,220.710007,70956200,yahoo_finance_chart
2025-09-24,AMZN,224.149994,224.559998,219.449997,220.210007,220.210007,49509000,yahoo_finance_chart
2025-09-25,AMZN,220.059998,220.669998,216.470001,218.149994,218.149994,52226300,yahoo_finance_chart
