date,symbol,open,high,low,close,adj_close,volume,source
2024-08-09,AAPL,212.100006,216.779999,211.970001,216.240005,214.382935,42201600,yahoo_finance_chart
2024-08-12,AAPL,216.070007,219.509995,215.600006,217.529999,215.911453,38028100,yahoo_finance_chart
2024-08-13,AAPL,219.009995,221.889999,219.009995,221.270004,219.623642,44155300,yahoo_finance_chart
2024-08-14,AAPL,220.570007,223.029999,219.699997,221.720001,220.070297,41960600,yahoo_finance_chart
2024-08-15,AAPL,224.600006,225.350006,222.759995,224.720001,223.047958,46414000,yahoo_finance_chart
2024-08-16,AAPL,223.919998,226.830002,223.649994,226.050003,224.368073,44340200,yahoo_finance_chart
2024-08-19,AAPL,225.720001,225.990005,223.039993,225.889999,224.209259,40687800,yahoo_finance_chart
2024-08-20,AAPL,225.770004,227.169998,225.449997,226.509995,224.824646,30299000,yahoo_finance_chart
2024-08-21,AAPL,226.520004,227.979996,225.050003,226.399994,224.715485,34765500,yahoo_finance_chart
2024-08-22,AAPL,227.789993,228.339996,223.899994,224.529999,222.859360,43695300,yahoo_finance_chart
2024-08-23,AAPL,225.660004,228.220001,224.330002,226.839996,225.152191,38677300,yahoo_finance_chart
2024-08-26,AAPL,226.759995,227.279999,223.889999,227.179993,225.489655,30602200,yahoo_finance_chart
2024-08-27,AAPL,226.000000,228.850006,224.889999,228.029999,226.333328,35934600,yahoo_finance_chart
2024-08-28,AAPL,227.919998,229.860001,225.679993,226.490005,224.804794,38052200,yahoo_finance_chart
2024-08-29,AAPL,230.100006,232.919998,228.880005,229.789993,228.080231,51906300,yahoo_finance_chart
2024-08-30,AAPL,230.190002,230.399994,227.479996,229.000000,227.296143,52990800,yahoo_finance_chart
2024-09-03,AAPL,228.550003,229.000000,221.169998,222.770004,221.112518,50190600,yahoo_finance_chart
2024-09-04,AAPL,221.660004,221.779999,217.479996,220.850006,219.206772,43840200,yahoo_finance_chart
2024-09-05,AAPL,221.630005,225.479996,221.520004,222.380005,220.725372,36615400,yahoo_finance_chart
2024-09-06,AAPL,223.949997,225.240005,219.770004,220.820007,219.177002,48423000,yahoo_finance_chart
2024-09-09,AAPL,220.820007,221.270004,216.710007,220.910004,219.266312,67180000,yahoo_finance_chart
2024-09-10,AAPL,218.919998,221.479996,216.729996,220.110001,218.472275,51591000,yahoo_finance_chart
2024-09-11,AAPL,221.460007,223.089996,217.889999,222.660004,221.003296,44587100,yahoo_finance_chart
2024-09-12,AAPL,222.500000,223.550003,219.820007,222.770004,221.112518,37455600,yahoo_finance_chart
2024-09-13,AAPL,223.580002,224.039993,221.910004,222.500000,220.844498,36766600,yahoo_finance_chart
2024-09-16,AAPL,216.539993,217.220001,213.919998,216.320007,214.710480,59357400,yahoo_finance_chart
2024-09-17,AAPL,215.750000,216.899994,214.500000,216.789993,215.176941,45519300,yahoo_finance_chart
2024-09-18,AAPL,217.550003,222.710007,217.539993,220.690002,219.047958,59894900,yahoo_finance_chart
2024-09-19,AAPL,224.990005,229.820007,224.630005,228.869995,227.167084,66781300,yahoo_finance_chart
2024-09-20,AAPL,229.970001,233.089996,227.619995,228.199997,226.502090,318679900,yahoo_finance_chart
2024-09-23,AAPL,227.339996,229.449997,225.809998,226.470001,224.784943,54146000,yahoo_finance_chart
2024-09-24,AAPL,228.649994,229.350006,225.729996,227.369995,225.678238,43556100,yahoo_finance_chart
2024-09-25,AAPL,224.929993,227.289993,224.020004,226.369995,224.685669,42308700,yahoo_finance_chart
2024-09-26,AAPL,227.300003,228.500000,225.410004,227.520004,225.827133,36636700,yahoo_finance_chart
2024-09-27,AAPL,228.460007,229.520004,227.300003,227.789993,226.095139,34026000,yahoo_finance_chart
2024-09-30,AAPL,230.039993,233.000000,229.649994,233.000000,231.266357,54541900,yahoo_finance_chart
2024-10-01,AAPL,229.520004,229.649994,223.740005,226.210007,224.526901,63285000,yahoo_finance_chart
2024-10-02,AAPL,225.889999,227.369995,223.020004,226.779999,225.092651,32880600,yahoo_finance_chart
2024-10-03,AAPL,225.139999,226.809998,223.320007,225.669998,223.990891,34044200,yahoo_finance_chart
2024-10-04,AAPL,227.899994,228.000000,224.130005,226.800003,225.112473,37245100,yahoo_finance_chart
2024-10-07,AAPL,224.500000,225.690002,221.330002,221.690002,220.040543,39505400,yahoo_finance_chart
2024-10-08,AAPL,224.300003,225.979996,223.250000,225.770004,224.090164,31855700,yahoo_finance_chart
2024-10-09,AAPL,225.229996,229.750000,224.830002,229.539993,227.832092,33591100,yahoo_finance_chart
2024-10-10,AAPL,227.779999,229.500000,227.169998,229.039993,227.335800,28183500,yahoo_finance_chart
2024-10-11,AAPL,229.300003,229.410004,227.339996,227.550003,225.856903,31759200,yahoo_finance_chart
2024-10-14,AAPL,228.699997,231.729996,228.600006,231.300003,229.579010,39882100,yahoo_finance_chart
2024-10-15,AAPL,233.610001,237.490005,232.369995,233.850006,232.110031,64751400,yahoo_finance_chart
2024-10-16,AAPL,231.600006,232.119995,229.839996,231.779999,230.055450,34082200,yahoo_finance_chart
2024-10-17,AAPL,233.429993,233.850006,230.520004,232.149994,230.422684,32993800,yahoo_finance_chart
2024-10-18,AAPL,236.179993,236.179993,234.009995,235.000000,233.251495,46431500,yahoo_finance_chart
2024-10-21,AAPL,234.449997,236.850006,234.449997,236.479996,234.720474,36254500,yahoo_finance_chart
2024-10-22,AAPL,233.889999,236.220001,232.600006,235.860001,234.105072,38846600,yahoo_finance_chart
2024-10-23,AAPL,234.080002,235.139999,227.759995,230.759995,229.043015,52287000,yahoo_finance_chart
2024-10-24,AAPL,229.979996,230.820007,228.410004,230.570007,228.854431,31109500,yahoo_finance_chart
2024-10-25,AAPL,229.740005,233.220001,229.570007,231.410004,229.688187,38802300,yahoo_finance_chart
2024-10-28,AAPL,233.320007,234.729996,232.550003,233.399994,231.663376,36087100,yahoo_finance_chart
2024-10-29,AAPL,233.100006,234.330002,232.320007,233.669998,231.931381,35417200,yahoo_finance_chart
2024-10-30,AAPL,232.610001,233.470001,229.550003,230.100006,228.387924,47070900,yahoo_finance_chart
2024-10-31,AAPL,229.339996,229.830002,225.369995,225.910004,224.229111,64370100,yahoo_finance_chart
2024-11-01,AAPL,220.970001,225.350006,220.270004,222.910004,221.251450,65276700,yahoo_finance_chart
2024-11-04,AAPL,220.990005,222.789993,219.710007,222.009995,220.358109,44944500,yahoo_finance_chart
2024-11-05,AAPL,221.800003,223.949997,221.139999,223.449997,221.787415,28111300,yahoo_finance_chart
2024-11-06,AAPL,222.610001,226.070007,221.190002,222.720001,221.062851,54561100,yahoo_finance_chart
2024-11-07,AAPL,224.630005,227.880005,224.570007,227.479996,225.787415,42137700,yahoo_finance_chart
2024-11-08,AAPL,227.169998,228.660004,226.410004,226.960007,225.519135,38328800,yahoo_finance_chart
2024-11-11,AAPL,225.000000,225.699997,221.500000,224.229996,222.806488,42005600,yahoo_finance_chart
2024-11-12,AAPL,224.550003,225.589996,223.360001,224.229996,222.806488,40398300,yahoo_finance_chart
2024-11-13,AAPL,224.009995,226.649994,222.759995,225.119995,223.690826,48566200,yahoo_finance_chart
2024-11-14,AAPL,225.020004,228.869995,225.000000,228.220001,226.771149,44923900,yahoo_finance_chart
2024-11-15,AAPL,226.399994,226.919998,224.270004,225.000000,223.571579,47923700,yahoo_finance_chart
2024-11-18,AAPL,225.250000,229.740005,225.169998,228.020004,226.572433,44633700,yahoo_finance_chart
2024-11-19,AAPL,226.979996,230.160004,226.660004,228.279999,226.830780,36211800,yahoo_finance_chart
2024-11-20,AAPL,228.059998,229.929993,225.889999,229.000000,227.546204,35169600,yahoo_finance_chart
2024-11-21,AAPL,228.880005,230.160004,225.710007,228.520004,227.069229,42108300,yahoo_finance_chart
2024-11-22,AAPL,228.059998,230.720001,228.059998,229.869995,228.410660,38168300,yahoo_finance_chart
2024-11-25,AAPL,231.460007,233.250000,229.740005,232.869995,231.391617,90152800,yahoo_finance_chart
2024-11-26,AAPL,233.330002,235.570007,233.330002,235.059998,233.567719,45986200,yahoo_finance_chart
2024-11-27,AAPL,234.470001,235.690002,233.809998,234.929993,233.438538,33498400,yahoo_finance_chart
2024-11-29,AAPL,234.809998,237.809998,233.970001,237.330002,235.823318,28481400,yahoo_finance_chart
2024-12-02,AAPL,237.270004,240.789993,237.160004,239.589996,238.068970,48137100,yahoo_finance_chart
2024-12-03,AAPL,239.809998,242.759995,238.899994,242.649994,241.109528,38861000,yahoo_finance_chart
2024-12-04,AAPL,242.869995,244.110001,241.250000,243.009995,241.467255,44383900,yahoo_finance_chart
2024-12-05,AAPL,243.990005,244.539993,242.130005,243.039993,241.497070,40033900,yahoo_finance_chart
2024-12-06,AAPL,242.910004,244.630005,242.080002,242.839996,241.298325,36870600,yahoo_finance_chart
2024-12-09,AAPL,241.830002,247.240005,241.750000,246.750000,245.183517,44649200,yahoo_finance_chart
2024-12-10,AAPL,246.889999,248.210007,245.339996,247.770004,246.197021,36914800,yahoo_finance_chart
2024-12-11,AAPL,247.960007,250.800003,246.259995,246.490005,244.925171,45205800,yahoo_finance_chart
2024-12-12,AAPL,246.889999,248.740005,245.679993,247.960007,246.385818,32777500,yahoo_finance_chart
2024-12-13,AAPL,247.820007,249.289993,246.240005,248.130005,246.554764,33155300,yahoo_finance_chart
2024-12-16,AAPL,247.990005,251.380005,247.649994,251.039993,249.446259,51694800,yahoo_finance_chart
2024-12-17,AAPL,250.080002,253.830002,249.779999,253.479996,251.870773,51356400,yahoo_finance_chart
2024-12-18,AAPL,252.160004,254.279999,247.740005,248.050003,246.475266,56774100,yahoo_finance_chart
2024-12-19,AAPL,247.500000,252.000000,247.089996,249.789993,248.204208,60882300,yahoo_finance_chart
2024-12-20,AAPL,248.039993,255.000000,245.690002,254.490005,252.874390,147495300,yahoo_finance_chart
2024-12-23,AAPL,254.770004,255.649994,253.449997,255.270004,253.649414,40858800,yahoo_finance_chart
2024-12-24,AAPL,255.490005,258.209991,255.289993,258.200012,256.560852,23234700,yahoo_finance_chart
2024-12-26,AAPL,258.190002,260.100006,257.630005,259.019989,257.375549,27237100,yahoo_finance_chart
2024-12-27,AAPL,257.829987,258.700012,253.059998,255.589996,253.967392,42355300,yahoo_finance_chart
2024-12-30,AAPL,252.229996,253.500000,250.750000,252.199997,250.598907,35557500,yahoo_finance_chart
2024-12-31,AAPL,252.440002,253.279999,249.429993,250.419998,248.830215,39480700,yahoo_finance_chart
2025-01-02,AAPL,248.929993,249.100006,241.820007,243.850006,242.301941,55740700,yahoo_finance_chart
2025-01-03,AAPL,243.360001,244.179993,241.889999,243.360001,241.815018,40244100,yahoo_finance_chart
2025-01-06,AAPL,244.309998,247.330002,243.199997,245.000000,243.444611,45045600,yahoo_finance_chart
2025-01-07,AAPL,242.979996,245.550003,241.350006,242.210007,240.672333,40856000,yahoo_finance_chart
2025-01-08,AAPL,241.919998,243.710007,240.050003,242.699997,241.159210,37628900,yahoo_finance_chart
2025-01-10,AAPL,240.009995,240.160004,233.000000,236.850006,235.346359,61710900,yahoo_finance_chart
2025-01-13,AAPL,233.529999,234.669998,229.720001,234.399994,232.911896,49630700,yahoo_finance_chart
2025-01-14,AAPL,234.750000,236.119995,232.470001,233.279999,231.799042,39435300,yahoo_finance_chart
2025-01-15,AAPL,234.639999,238.960007,234.429993,237.869995,236.359894,39832000,yahoo_finance_chart
2025-01-16,AAPL,237.350006,238.009995,228.029999,228.259995,226.810883,71759100,yahoo_finance_chart
2025-01-17,AAPL,232.119995,232.289993,228.479996,229.979996,228.519974,68488300,yahoo_finance_chart
2025-01-21,AAPL,224.000000,224.419998,219.380005,222.639999,221.226562,98070400,yahoo_finance_chart
2025-01-22,AAPL,219.789993,224.119995,219.789993,223.830002,222.409027,64126500,yahoo_finance_chart
2025-01-23,AAPL,224.740005,227.029999,222.300003,223.660004,222.240112,60234800,yahoo_finance_chart
2025-01-24,AAPL,224.779999,225.630005,221.410004,222.779999,221.365677,54697900,yahoo_finance_chart
2025-01-27,AAPL,224.020004,232.149994,223.979996,229.860001,228.400742,94863400,yahoo_finance_chart
2025-01-28,AAPL,230.850006,240.190002,230.809998,238.259995,236.747391,75707600,yahoo_finance_chart
2025-01-29,AAPL,234.119995,239.860001,234.009995,239.360001,237.840408,45486100,yahoo_finance_chart
2025-01-30,AAPL,238.669998,240.789993,237.210007,237.589996,236.081665,55658300,yahoo_finance_chart
2025-01-31,AAPL,247.190002,247.190002,233.440002,236.000000,234.501755,100959800,yahoo_finance_chart
2025-02-03,AAPL,229.990005,231.830002,225.699997,228.009995,226.562469,73063300,yahoo_finance_chart
2025-02-04,AAPL,227.250000,233.130005,226.649994,232.800003,231.322067,45067300,yahoo_finance_chart
2025-02-05,AAPL,228.529999,232.669998,228.270004,232.470001,230.994156,39620300,yahoo_finance_chart
2025-02-06,AAPL,231.289993,233.800003,230.429993,233.220001,231.739395,29925300,yahoo_finance_chart
2025-02-07,AAPL,232.600006,234.000000,227.259995,227.630005,226.184875,39707200,yahoo_finance_chart
2025-02-10,AAPL,229.570007,230.589996,227.199997,227.649994,226.453461,33115600,yahoo_finance_chart
2025-02-11,AAPL,228.199997,235.229996,228.130005,232.619995,231.397339,53718400,yahoo_finance_chart
2025-02-12,AAPL,231.199997,236.960007,230.679993,236.869995,235.625000,45243300,yahoo_finance_chart
2025-02-13,AAPL,236.910004,242.339996,235.570007,241.529999,240.260529,53614100,yahoo_finance_chart
2025-02-14,AAPL,241.250000,245.550003,240.990005,244.600006,243.314392,40896200,yahoo_finance_chart
2025-02-18,AAPL,244.149994,245.179993,241.839996,244.470001,243.185089,48822500,yahoo_finance_chart
2025-02-19,AAPL,244.660004,246.009995,243.160004,244.869995,243.582947,32204200,yahoo_finance_chart
2025-02-20,AAPL,244.940002,246.779999,244.289993,245.830002,244.537918,32316900,yahoo_finance_chart
2025-02-21,AAPL,245.949997,248.690002,245.220001,245.550003,244.259399,53197400,yahoo_finance_chart
2025-02-24,AAPL,244.929993,248.860001,244.419998,247.100006,245.801254,51326400,yahoo_finance_chart
2025-02-25,AAPL,248.000000,250.000000,244.910004,247.039993,245.741562,48013300,yahoo_finance_chart
2025-02-26,AAPL,244.330002,244.979996,239.130005,240.360001,239.096664,44433600,yahoo_finance_chart
2025-02-27,AAPL,239.410004,242.460007,237.059998,237.300003,236.052750,41153600,yahoo_finance_chart
2025-02-28,AAPL,236.949997,242.089996,230.199997,241.839996,240.568878,56833400,yahoo_finance_chart
2025-03-03,AAPL,241.789993,244.029999,236.110001,238.029999,236.778900,47184000,yahoo_finance_chart
2025-03-04,AAPL,237.710007,240.070007,234.679993,235.929993,234.689972,53798100,yahoo_finance_chart
2025-03-05,AAPL,235.419998,236.550003,229.229996,235.740005,234.500977,47227600,yahoo_finance_chart
2025-03-06,AAPL,234.440002,237.860001,233.160004,235.330002,234.093124,45170400,yahoo_finance_chart
2025-03-07,AAPL,235.110001,241.369995,234.759995,239.070007,237.813446,46273600,yahoo_finance_chart
2025-03-10,AAPL,235.539993,236.160004,224.220001,227.479996,226.284363,72071200,yahoo_finance_chart
2025-03-11,AAPL,223.809998,225.839996,217.449997,220.839996,219.679260,76137400,yahoo_finance_chart
2025-03-12,AAPL,220.139999,221.750000,214.910004,216.979996,215.839554,62547500,yahoo_finance_chart
2025-03-13,AAPL,215.949997,216.839996,208.419998,209.679993,208.577911,61368300,yahoo_finance_chart
2025-03-14,AAPL,211.250000,213.949997,209.580002,213.490005,212.367905,60107600,yahoo_finance_chart
2025-03-17,AAPL,213.309998,215.220001,209.970001,214.000000,212.875214,48073400,yahoo_finance_chart
2025-03-18,AAPL,214.160004,215.149994,211.490005,212.690002,211.572098,42432400,yahoo_finance_chart
2025-03-19,AAPL,214.220001,218.759995,213.750000,215.240005,214.108704,54385400,yahoo_finance_chart
2025-03-20,AAPL,213.990005,217.490005,212.220001,214.100006,212.974716,48862900,yahoo_finance_chart
2025-03-21,AAPL,211.559998,218.839996,211.279999,218.270004,217.122772,94127800,yahoo_finance_chart
2025-03-24,AAPL,221.000000,221.479996,218.580002,220.729996,219.569839,44299500,yahoo_finance_chart
2025-03-25,AAPL,220.770004,224.100006,220.080002,223.750000,222.573975,34493600,yahoo_finance_chart
2025-03-26,AAPL,223.509995,225.020004,220.470001,221.529999,220.365631,34466100,yahoo_finance_chart
2025-03-27,AAPL,221.389999,224.990005,220.559998,223.850006,222.673447,37094800,yahoo_finance_chart
2025-03-28,AAPL,221.669998,223.809998,217.679993,217.899994,216.754700,39818600,yahoo_finance_chart
2025-03-31,AAPL,217.009995,225.619995,216.229996,222.130005,220.962494,65299300,yahoo_finance_chart
2025-04-01,AAPL,219.809998,223.679993,218.899994,223.190002,222.016907,36412700,yahoo_finance_chart
2025-04-02,AAPL,221.320007,225.190002,221.020004,223.889999,222.713226,35905900,yahoo_finance_chart
2025-04-03,AAPL,205.539993,207.490005,201.250000,203.190002,202.122040,103419000,yahoo_finance_chart
2025-04-04,AAPL,193.889999,199.880005,187.339996,188.380005,187.389893,125910900,yahoo_finance_chart
2025-04-07,AAPL,177.199997,194.149994,174.619995,181.460007,180.506271,160466300,yahoo_finance_chart
2025-04-08,AAPL,186.699997,190.339996,169.210007,172.419998,171.513779,120859500,yahoo_finance_chart
2025-04-09,AAPL,171.949997,200.610001,171.889999,198.850006,197.804871,184395900,yahoo_finance_chart
2025-04-10,AAPL,189.070007,194.779999,183.000000,190.419998,189.419144,121880000,yahoo_finance_chart
2025-04-11,AAPL,186.100006,199.539993,186.059998,198.149994,197.108505,87435900,yahoo_finance_chart
2025-04-14,AAPL,211.440002,212.940002,201.160004,202.520004,201.455566,101352900,yahoo_finance_chart
2025-04-15,AAPL,201.860001,203.509995,199.800003,202.139999,201.077545,51343900,yahoo_finance_chart
2025-04-16,AAPL,198.360001,200.699997,192.369995,194.270004,193.248917,59732400,yahoo_finance_chart
2025-04-17,AAPL,197.199997,198.830002,194.419998,196.979996,195.944656,52164700,yahoo_finance_chart
2025-04-21,AAPL,193.270004,193.800003,189.809998,193.160004,192.144760,46742500,yahoo_finance_chart
2025-04-22,AAPL,196.119995,201.589996,195.970001,199.740005,198.690170,52976400,yahoo_finance_chart
2025-04-23,AAPL,206.000000,208.000000,202.800003,204.600006,203.524643,52929200,yahoo_finance_chart
2025-04-24,AAPL,204.889999,208.830002,202.940002,208.369995,207.274796,47311000,yahoo_finance_chart
2025-04-25,AAPL,206.369995,209.750000,206.199997,209.279999,208.180023,38222300,yahoo_finance_chart
2025-04-28,AAPL,210.000000,211.500000,207.460007,210.139999,209.035492,38743100,yahoo_finance_chart
2025-04-29,AAPL,208.690002,212.240005,208.369995,211.210007,210.099899,36827600,yahoo_finance_chart
2025-04-30,AAPL,209.300003,213.580002,206.669998,212.500000,211.383102,52286500,yahoo_finance_chart
2025-05-01,AAPL,209.080002,214.559998,208.899994,213.320007,212.198792,57365700,yahoo_finance_chart
2025-05-02,AAPL,206.089996,206.990005,202.160004,205.350006,204.270691,101010600,yahoo_finance_chart
2025-05-05,AAPL,203.100006,204.100006,198.210007,198.889999,197.844635,69018500,yahoo_finance_chart
2025-05-06,AAPL,198.210007,200.649994,197.020004,198.509995,197.466629,51216500,yahoo_finance_chart
2025-05-07,AAPL,199.169998,199.440002,193.250000,196.250000,195.218506,68536700,yahoo_finance_chart
2025-05-08,AAPL,197.720001,200.050003,194.679993,197.490005,196.451996,50478900,yahoo_finance_chart
2025-05-09,AAPL,199.000000,200.539993,197.539993,198.529999,197.486526,36453900,yahoo_finance_chart
2025-05-12,AAPL,210.970001,211.270004,206.750000,210.789993,209.957047,63775800,yahoo_finance_chart
2025-05-13,AAPL,210.429993,213.399994,209.000000,212.929993,212.088577,51909300,yahoo_finance_chart
2025-05-14,AAPL,212.429993,213.940002,210.580002,212.330002,211.490967,49325800,yahoo_finance_chart
2025-05-15,AAPL,210.949997,212.960007,209.539993,211.449997,210.614441,45029500,yahoo_finance_chart
2025-05-16,AAPL,212.360001,212.570007,209.770004,211.259995,210.425186,54737900,yahoo_finance_chart
2025-05-19,AAPL,207.910004,209.479996,204.259995,208.779999,207.955002,46140500,yahoo_finance_chart
2025-05-20,AAPL,207.669998,208.470001,205.029999,206.860001,206.042587,42496600,yahoo_finance_chart
2025-05-21,AAPL,205.169998,207.039993,200.710007,202.089996,201.291412,59211800,yahoo_finance_chart
2025-05-22,AAPL,200.710007,202.750000,199.699997,201.360001,200.564331,46742400,yahoo_finance_chart
2025-05-23,AAPL,193.669998,197.699997,193.460007,195.270004,194.498383,78432900,yahoo_finance_chart
2025-05-27,AAPL,198.300003,200.740005,197.429993,200.210007,199.418869,56288500,yahoo_finance_chart
2025-05-28,AAPL,200.589996,202.729996,199.899994,200.419998,199.628021,45339700,yahoo_finance_chart
2025-05-29,AAPL,203.580002,203.809998,198.509995,199.949997,199.159882,51396800,yahoo_finance_chart
2025-05-30,AAPL,199.369995,201.960007,196.779999,200.850006,200.056335,70819900,yahoo_finance_chart
2025-06-02,AAPL,200.279999,202.130005,200.119995,201.699997,200.902969,35423300,yahoo_finance_chart
2025-06-03,AAPL,201.350006,203.770004,200.960007,203.270004,202.466782,46381600,yahoo_finance_chart
2025-06-04,AAPL,202.910004,206.240005,202.100006,202.820007,202.018555,43604000,yahoo_finance_chart
2025-06-05,AAPL,203.500000,204.750000,200.149994,200.630005,199.837204,55126100,yahoo_finance_chart
2025-06-06,AAPL,203.000000,205.699997,202.050003,203.919998,203.114197,46607700,yahoo_finance_chart
2025-06-09,AAPL,204.389999,206.000000,200.020004,201.449997,200.653961,72862600,yahoo_finance_chart
2025-06-10,AAPL,200.600006,204.350006,200.570007,202.669998,201.869156,54672600,yahoo_finance_chart
2025-06-11,AAPL,203.500000,204.500000,198.410004,198.779999,197.994522,60989900,yahoo_finance_chart
2025-06-12,AAPL,199.080002,199.679993,197.360001,199.199997,198.412857,43904600,yahoo_finance_chart
2025-06-13,AAPL,199.729996,200.369995,195.699997,196.449997,195.673706,51447300,yahoo_finance_chart
2025-06-16,AAPL,197.300003,198.690002,196.559998,198.419998,197.635925,43020700,yahoo_finance_chart
2025-06-17,AAPL,197.199997,198.389999,195.210007,195.639999,194.866913,38856200,yahoo_finance_chart
2025-06-18,AAPL,195.940002,197.570007,195.070007,196.580002,195.803207,45394700,yahoo_finance_chart
2025-06-20,AAPL,198.240005,201.699997,196.860001,201.000000,200.205750,96813500,yahoo_finance_chart
2025-06-23,AAPL,201.630005,202.300003,198.960007,201.500000,200.703766,55814300,yahoo_finance_chart
2025-06-24,AAPL,202.589996,203.440002,200.199997,200.300003,199.508514,54064000,yahoo_finance_chart
2025-06-25,AAPL,201.449997,203.669998,200.619995,201.559998,200.763535,39525700,yahoo_finance_chart
2025-06-26,AAPL,201.429993,202.639999,199.460007,201.000000,200.205750,50799100,yahoo_finance_chart
2025-06-27,AAPL,201.889999,203.220001,200.000000,201.080002,200.285416,73188600,yahoo_finance_chart
2025-06-30,AAPL,202.009995,207.389999,199.259995,205.169998,204.359253,91912800,yahoo_finance_chart
2025-07-01,AAPL,206.669998,210.190002,206.139999,207.820007,206.998795,78788900,yahoo_finance_chart
2025-07-02,AAPL,208.910004,213.339996,208.139999,212.440002,211.600540,67941800,yahoo_finance_chart
2025-07-03,AAPL,212.149994,214.649994,211.809998,213.550003,212.706146,34955800,yahoo_finance_chart
2025-07-07,AAPL,212.679993,216.229996,208.800003,209.949997,209.120377,50229000,yahoo_finance_chart
2025-07-08,AAPL,210.100006,211.429993,208.449997,210.009995,209.180130,42848900,yahoo_finance_chart
2025-07-09,AAPL,209.529999,211.330002,207.220001,211.139999,210.305679,48749400,yahoo_finance_chart
2025-07-10,AAPL,210.509995,213.479996,210.029999,212.410004,211.570663,44443600,yahoo_finance_chart
2025-07-11,AAPL,210.570007,212.130005,209.860001,211.160004,210.325607,39765800,yahoo_finance_chart
2025-07-14,AAPL,209.929993,210.910004,207.539993,208.619995,207.795624,38840100,yahoo_finance_chart
2025-07-15,AAPL,209.220001,211.889999,208.919998,209.110001,208.283691,42296300,yahoo_finance_chart
2025-07-16,AAPL,210.300003,212.399994,208.639999,210.160004,209.329559,47490500,yahoo_finance_chart
2025-07-17,AAPL,210.570007,211.800003,209.589996,210.020004,209.190109,48068100,yahoo_finance_chart
2025-07-18,AAPL,210.869995,211.789993,209.699997,211.179993,210.345505,48974600,yahoo_finance_chart
2025-07-21,AAPL,212.100006,215.779999,211.630005,212.479996,211.640381,51377400,yahoo_finance_chart
2025-07-22,AAPL,213.139999,214.949997,212.229996,214.399994,213.552780,46404100,yahoo_finance_chart
2025-07-23,AAPL,215.000000,215.149994,212.410004,214.149994,213.303787,46989300,yahoo_finance_chart
2025-07-24,AAPL,213.899994,215.690002,213.529999,213.759995,212.915314,46022600,yahoo_finance_chart
2025-07-25,AAPL,214.699997,215.240005,213.399994,213.880005,213.034851,40268800,yahoo_finance_chart
2025-07-28,AAPL,214.029999,214.850006,213.059998,214.050003,213.204178,37858000,yahoo_finance_chart
2025-07-29,AAPL,214.179993,214.809998,210.820007,211.270004,210.435150,51411700,yahoo_finance_chart
2025-07-30,AAPL,211.899994,212.389999,207.720001,209.050003,208.223938,45512500,yahoo_finance_chart
2025-07-31,AAPL,208.490005,209.839996,207.160004,207.570007,206.749802,80698400,yahoo_finance_chart
2025-08-01,AAPL,210.869995,213.580002,201.500000,202.380005,201.580292,104434500,yahoo_finance_chart
2025-08-04,AAPL,204.509995,207.880005,201.679993,203.350006,202.546463,75109300,yahoo_finance_chart
2025-08-05,AAPL,203.399994,205.339996,202.160004,202.919998,202.118149,44155100,yahoo_finance_chart
2025-08-06,AAPL,205.630005,215.380005,205.589996,213.250000,212.407349,108483100,yahoo_finance_chart
2025-08-07,AAPL,218.880005,220.850006,216.580002,220.029999,219.160538,90224800,yahoo_finance_chart
2025-08-08,AAPL,220.830002,231.000000,219.250000,229.350006,228.443726,113854000,yahoo_finance_chart
2025-08-11,AAPL,227.919998,229.559998,224.759995,227.179993,226.539093,61806100,yahoo_finance_chart
2025-08-12,AAPL,228.009995,230.800003,227.070007,229.649994,229.002136,55626200,yahoo_finance_chart
2025-08-13,AAPL,231.070007,235.000000,230.429993,233.330002,232.671753,69878500,yahoo_finance_chart
2025-08-14,AAPL,234.059998,235.119995,230.850006,232.779999,232.123306,51916300,yahoo_finance_chart
2025-08-15,AAPL,234.000000,234.279999,229.339996,231.589996,230.936661,56038700,yahoo_finance_chart
2025-08-18,AAPL,231.699997,233.119995,230.110001,230.889999,230.238632,37476200,yahoo_finance_chart
2025-08-19,AAPL,231.279999,232.869995,229.350006,230.559998,229.909561,39402600,yahoo_finance_chart
2025-08-20,AAPL,229.979996,230.470001,225.770004,226.009995,225.372391,42263900,yahoo_finance_chart
2025-08-21,AAPL,226.270004,226.520004,223.779999,224.899994,224.265518,30621200,yahoo_finance_chart
2025-08-22,AAPL,226.169998,229.089996,225.410004,227.759995,227.117462,42477800,yahoo_finance_chart
2025-08-25,AAPL,226.479996,229.300003,226.229996,227.160004,226.519165,30983100,yahoo_finance_chart
2025-08-26,AAPL,226.869995,229.490005,224.690002,229.309998,228.663086,54575100,yahoo_finance_chart
2025-08-27,AAPL,228.610001,230.899994,228.259995,230.490005,229.839783,31259500,yahoo_finance_chart
2025-08-28,AAPL,230.820007,233.410004,229.339996,232.559998,231.903915,38074700,yahoo_finance_chart
2025-08-29,AAPL,232.509995,233.380005,231.369995,232.139999,231.485107,39418400,yahoo_finance_chart
2025-09-02,AAPL,229.250000,230.850006,226.970001,229.720001,229.071930,44075600,yahoo_finance_chart
2025-09-03,AAPL,237.210007,238.850006,234.360001,238.470001,237.797256,66427800,yahoo_finance_chart
2025-09-04,AAPL,238.449997,239.899994,236.740005,239.779999,239.103531,47549400,yahoo_finance_chart
